 Id,Deviceid,Lat,Lng,Userid,Vehicleid,Vehicledetails,Board,Alight,Numpass,Date,Time
600e3341bd94231387da4f8c,f37e21837c455346,6.1170577,125.1856526,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:03
600e3341bd94231387da4f8d,f37e21837c455346,6.1170577,125.1856526,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:03
600e3341bd94231387da4f8e,f37e21837c455346,6.1170577,125.1856526,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:03
600e3341bd94231387da4f8f,f37e21837c455346,6.1170577,125.1856526,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:03
600e3341bd94231387da4f90,f37e21837c455346,6.1170577,125.1856526,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:03
600e3341bd94231387da4f91,f37e21837c455346,6.11702,125.1856132,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:05
600e3341bd94231387da4f92,f37e21837c455346,6.11702,125.1856132,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:05
600e3341bd94231387da4f93,f37e21837c455346,6.11702,125.1856132,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:05
600e3342bd94231387da4f94,f37e21837c455346,6.11702,125.1856132,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:05
600e3342bd94231387da4f95,f37e21837c455346,6.11702,125.1856132,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:05
600e3347bd94231387da4f97,f37e21837c455346,6.1169681,125.1855616,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:07
600e3347bd94231387da4f98,f37e21837c455346,6.1169681,125.1855616,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:07
600e3347bd94231387da4f99,f37e21837c455346,6.1169681,125.1855616,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:07
600e3347bd94231387da4f9a,f37e21837c455346,6.1169681,125.1855616,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:07
600e3347bd94231387da4f9b,f37e21837c455346,6.1169681,125.1855616,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:07
600e3347bd94231387da4f9c,f37e21837c455346,6.1169251,125.1855257,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:09
600e3347bd94231387da4f9d,f37e21837c455346,6.1169251,125.1855257,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:09
600e3348bd94231387da4f9e,f37e21837c455346,6.1169251,125.1855257,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:09
600e3348bd94231387da4f9f,f37e21837c455346,6.1169251,125.1855257,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:09
600e3348bd94231387da4fa0,f37e21837c455346,6.1169251,125.1855257,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:09
600e3348bd94231387da4fa1,f37e21837c455346,6.1169049,125.1855099,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:11
600e3348bd94231387da4fa2,f37e21837c455346,6.1169049,125.1855099,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:11
600e3348bd94231387da4fa4,f37e21837c455346,6.1169049,125.1855099,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:11
600e3348bd94231387da4fa5,f37e21837c455346,6.1169049,125.1855099,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:11
600e3348bd94231387da4fa6,f37e21837c455346,6.1169049,125.1855099,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:11
600e3348bd94231387da4fa7,f37e21837c455346,6.1169007,125.1855083,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:12
600e3348bd94231387da4fa8,f37e21837c455346,6.1169007,125.1855083,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:12
600e3349bd94231387da4fa9,f37e21837c455346,6.1169007,125.1855083,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:12
600e3349bd94231387da4faa,f37e21837c455346,6.1169007,125.1855083,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:12
600e3349bd94231387da4fab,f37e21837c455346,6.1169007,125.1855083,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:12
600e334ebd94231387da4fad,f37e21837c455346,6.1168987,125.1855076,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:13
600e334ebd94231387da4fae,f37e21837c455346,6.1168987,125.1855076,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:13
600e334ebd94231387da4faf,f37e21837c455346,6.1168987,125.1855076,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:13
600e334ebd94231387da4fb0,f37e21837c455346,6.1168987,125.1855076,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:13
600e334ebd94231387da4fb1,f37e21837c455346,6.1168987,125.1855076,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:13
600e334ebd94231387da4fb2,f37e21837c455346,6.116897,125.1855068,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:15
600e334ebd94231387da4fb3,f37e21837c455346,6.116897,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:15
600e334fbd94231387da4fb4,f37e21837c455346,6.116897,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:15
600e334fbd94231387da4fb5,f37e21837c455346,6.116897,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:15
600e334fbd94231387da4fb6,f37e21837c455346,6.116897,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:15
600e334fbd94231387da4fb7,f37e21837c455346,6.1168968,125.1855068,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:16
600e334fbd94231387da4fb8,f37e21837c455346,6.1168968,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:16
600e334fbd94231387da4fb9,f37e21837c455346,6.1168968,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:16
600e334fbd94231387da4fba,f37e21837c455346,6.1168968,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:16
600e334fbd94231387da4fbb,f37e21837c455346,6.1168968,125.1855068,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:16
600e334fbd94231387da4fbc,f37e21837c455346,6.1168853,125.1854953,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:17
600e334fbd94231387da4fbd,f37e21837c455346,6.1168853,125.1854953,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:17
600e3350bd94231387da4fbe,f37e21837c455346,6.1168853,125.1854953,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:17
600e3350bd94231387da4fbf,f37e21837c455346,6.1168853,125.1854953,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:17
600e3350bd94231387da4fc0,f37e21837c455346,6.1168853,125.1854953,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:17
600e3350bd94231387da4fc1,f37e21837c455346,6.1168427,125.1854478,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:19
600e3350bd94231387da4fc2,f37e21837c455346,6.1168427,125.1854478,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:19
600e3350bd94231387da4fc3,f37e21837c455346,6.1168427,125.1854478,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:19
600e3350bd94231387da4fc5,f37e21837c455346,6.1168427,125.1854478,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:19
600e3355bd94231387da4fc7,f37e21837c455346,6.1168031,125.1854057,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:21
600e3356bd94231387da4fc8,f37e21837c455346,6.1168031,125.1854057,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:21
600e3356bd94231387da4fc9,f37e21837c455346,6.1168031,125.1854057,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:21
600e3350bd94231387da4fc4,f37e21837c455346,6.1168427,125.1854478,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:19
600e3356bd94231387da4fca,f37e21837c455346,6.1168031,125.1854057,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:21
600e3356bd94231387da4fcb,f37e21837c455346,6.1168031,125.1854057,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:21
600e3356bd94231387da4fcc,f37e21837c455346,6.1167665,125.1853733,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:23
600e3356bd94231387da4fcd,f37e21837c455346,6.1167665,125.1853733,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:23
600e3356bd94231387da4fce,f37e21837c455346,6.1167665,125.1853733,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:23
600e3356bd94231387da4fcf,f37e21837c455346,6.1167665,125.1853733,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:23
600e3356bd94231387da4fd0,f37e21837c455346,6.1167665,125.1853733,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:23
600e3356bd94231387da4fd1,f37e21837c455346,6.1167504,125.185359,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:24
600e3357bd94231387da4fd2,f37e21837c455346,6.1167504,125.185359,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:24
600e3357bd94231387da4fd3,f37e21837c455346,6.1167504,125.185359,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:24
600e3357bd94231387da4fd4,f37e21837c455346,6.1167504,125.185359,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:24
600e3357bd94231387da4fd5,f37e21837c455346,6.1167504,125.185359,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:24
600e3357bd94231387da4fd6,f37e21837c455346,6.1167321,125.1853452,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:25
600e3357bd94231387da4fd7,f37e21837c455346,6.1167321,125.1853452,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:25
600e3357bd94231387da4fd8,f37e21837c455346,6.1167321,125.1853452,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:25
600e3357bd94231387da4fd9,f37e21837c455346,6.1167321,125.1853452,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:25
600e3357bd94231387da4fdb,f37e21837c455346,6.1167321,125.1853452,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:25
600e3357bd94231387da4fdc,f37e21837c455346,6.1166856,125.1853027,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:27
600e3358bd94231387da4fdd,f37e21837c455346,6.1166856,125.1853027,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:27
600e3358bd94231387da4fde,f37e21837c455346,6.1166856,125.1853027,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:27
600e3358bd94231387da4fdf,f37e21837c455346,6.1166856,125.1853027,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:27
600e3358bd94231387da4fe0,f37e21837c455346,6.1166856,125.1853027,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:27
600e3358bd94231387da4fe1,f37e21837c455346,6.1166617,125.1852784,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:28
600e3358bd94231387da4fe3,f37e21837c455346,6.1166617,125.1852784,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:28
600e3358bd94231387da4fe2,f37e21837c455346,6.1166617,125.1852784,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:28
600e3358bd94231387da4fe4,f37e21837c455346,6.1166617,125.1852784,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:28
600e3358bd94231387da4fe5,f37e21837c455346,6.1166617,125.1852784,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:28
600e335dbd94231387da4fe7,f37e21837c455346,6.1166384,125.185254,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:29
600e335ebd94231387da4fe8,f37e21837c455346,6.1166384,125.185254,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:29
600e335ebd94231387da4fe9,f37e21837c455346,6.1166384,125.185254,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:29
600e335ebd94231387da4fea,f37e21837c455346,6.1166384,125.185254,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:29
600e335ebd94231387da4feb,f37e21837c455346,6.1166384,125.185254,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:29
600e335ebd94231387da4fec,f37e21837c455346,6.1166079,125.1852239,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:31
600e335ebd94231387da4fed,f37e21837c455346,6.1166079,125.1852239,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:31
600e335ebd94231387da4fee,f37e21837c455346,6.1166079,125.1852239,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:31
600e335ebd94231387da4fef,f37e21837c455346,6.1166079,125.1852239,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:31
600e335ebd94231387da4ff0,f37e21837c455346,6.1166079,125.1852239,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:31
600e335ebd94231387da4ff1,f37e21837c455346,6.116602,125.1852174,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:33
600e335fbd94231387da4ff2,f37e21837c455346,6.116602,125.1852174,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:33
600e335fbd94231387da4ff3,f37e21837c455346,6.116602,125.1852174,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:33
600e335fbd94231387da4ff4,f37e21837c455346,6.116602,125.1852174,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:33
600e335fbd94231387da4ff5,f37e21837c455346,6.116602,125.1852174,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:33
600e335fbd94231387da4ff6,f37e21837c455346,6.1166006,125.1852157,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:35
600e335fbd94231387da4ff7,f37e21837c455346,6.1166006,125.1852157,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:35
600e335fbd94231387da4ff8,f37e21837c455346,6.1166006,125.1852157,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:35
600e335fbd94231387da4ff9,f37e21837c455346,6.1166006,125.1852157,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:35
600e335fbd94231387da4ffa,f37e21837c455346,6.1166006,125.1852157,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:35
600e3365bd94231387da4ffc,f37e21837c455346,6.1166001,125.1852151,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:37
600e3365bd94231387da4ffd,f37e21837c455346,6.1166001,125.1852151,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:37
600e3365bd94231387da4ffe,f37e21837c455346,6.1166001,125.1852151,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:37
600e3365bd94231387da4fff,f37e21837c455346,6.1166001,125.1852151,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:37
600e3365bd94231387da5000,f37e21837c455346,6.1166001,125.1852151,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:37
600e3365bd94231387da5001,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:39
600e3365bd94231387da5002,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:39
600e3365bd94231387da5003,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:39
600e3365bd94231387da5004,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:39
600e3365bd94231387da5005,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:39
600e3366bd94231387da5006,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:40
600e3366bd94231387da5007,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:40
600e3366bd94231387da5008,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:40
600e3366bd94231387da5009,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:40
600e3366bd94231387da500a,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:40
600e3366bd94231387da500b,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:42
600e3366bd94231387da500c,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:42
600e3366bd94231387da500d,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:42
600e3366bd94231387da500e,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:42
600e3366bd94231387da500f,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:42
600e336cbd94231387da5011,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:43
600e336cbd94231387da5012,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:43
600e336cbd94231387da5014,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:43
600e336cbd94231387da5015,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:43
600e336cbd94231387da5016,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:43
600e336cbd94231387da5017,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:45
600e336cbd94231387da5018,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:45
600e336cbd94231387da5019,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:45
600e336cbd94231387da501a,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:45
600e336cbd94231387da501b,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:45
600e336dbd94231387da501c,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:47
600e336dbd94231387da501d,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:47
600e336dbd94231387da501e,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:47
600e336dbd94231387da501f,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:47
600e336dbd94231387da5020,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:47
600e336dbd94231387da5021,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:49
600e336dbd94231387da5022,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:49
600e336dbd94231387da5023,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:49
600e336dbd94231387da5024,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:49
600e336ebd94231387da5025,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:49
600e3373bd94231387da5027,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:51
600e3373bd94231387da5028,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:51
600e3373bd94231387da5029,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:51
600e3373bd94231387da502a,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:51
600e3373bd94231387da502b,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:51
600e3373bd94231387da502c,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:53
600e3373bd94231387da502d,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:53
600e3373bd94231387da502e,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:53
600e3373bd94231387da502f,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:53
600e3374bd94231387da5030,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:53
600e3374bd94231387da5031,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:54
600e3374bd94231387da5032,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:54
600e3374bd94231387da5033,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:54
600e3374bd94231387da5034,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:54
600e3374bd94231387da5035,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:54
600e3374bd94231387da5036,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:55
600e3374bd94231387da5037,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:55
600e3374bd94231387da5038,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:55
600e3374bd94231387da5039,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:55
600e3375bd94231387da503a,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:55
600e3375bd94231387da503b,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:56
600e3375bd94231387da503c,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:56
600e3375bd94231387da503d,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:56
600e3375bd94231387da503e,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:56
600e3375bd94231387da503f,f37e21837c455346,6.1166,125.185215,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:56
600e337abd94231387da5041,f37e21837c455346,6.1165757,125.1851932,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:58
600e337abd94231387da5042,f37e21837c455346,6.1165757,125.1851932,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:58
600e337abd94231387da5043,f37e21837c455346,6.1165757,125.1851932,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:58
600e337abd94231387da5044,f37e21837c455346,6.1165757,125.1851932,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:58
600e337bbd94231387da5045,f37e21837c455346,6.1165757,125.1851932,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:58
600e337bbd94231387da5046,f37e21837c455346,6.116542,125.1851608,khivs,,,FALSE,FALSE,7,25/01/2021,10:56:59
600e337bbd94231387da5047,f37e21837c455346,6.116542,125.1851608,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:59
600e337bbd94231387da5048,f37e21837c455346,6.116542,125.1851608,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:59
600e337bbd94231387da5049,f37e21837c455346,6.116542,125.1851608,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:59
600e337bbd94231387da504b,f37e21837c455346,6.116542,125.1851608,khivs,,,FALSE,FALSE,0,25/01/2021,10:56:59
600e337bbd94231387da504c,f37e21837c455346,6.1165177,125.1851353,khivs,,,FALSE,FALSE,7,25/01/2021,10:57:00
600e337bbd94231387da504d,f37e21837c455346,6.1165177,125.1851353,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:00
600e337bbd94231387da504e,f37e21837c455346,6.1165177,125.1851353,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:00
600e337bbd94231387da504f,f37e21837c455346,6.1165177,125.1851353,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:00
600e337cbd94231387da5050,f37e21837c455346,6.1165177,125.1851353,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:00
600e337cbd94231387da5051,f37e21837c455346,6.1164975,125.1851135,khivs,,,FALSE,FALSE,7,25/01/2021,10:57:01
600e337cbd94231387da5052,f37e21837c455346,6.1164975,125.1851135,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:01
600e337cbd94231387da5053,f37e21837c455346,6.1164975,125.1851135,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:01
600e337cbd94231387da5054,f37e21837c455346,6.1164975,125.1851135,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:01
600e337cbd94231387da5055,f37e21837c455346,6.1164975,125.1851135,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:01
600e337cbd94231387da5056,f37e21837c455346,6.1164557,125.1850694,khivs,,,FALSE,FALSE,7,25/01/2021,10:57:03
600e337cbd94231387da5057,f37e21837c455346,6.1164557,125.1850694,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:03
600e337cbd94231387da5058,f37e21837c455346,6.1164557,125.1850694,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:03
600e337dbd94231387da5059,f37e21837c455346,6.1164557,125.1850694,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:03
600e337dbd94231387da505a,f37e21837c455346,6.1164557,125.1850694,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:03
600e337dbd94231387da505b,f37e21837c455346,6.1164269,125.1850413,khivs,,,FALSE,FALSE,7,25/01/2021,10:57:04
600e337dbd94231387da505c,f37e21837c455346,6.1164269,125.1850413,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:04
600e337dbd94231387da505d,f37e21837c455346,6.1164269,125.1850413,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:04
600e337dbd94231387da505e,f37e21837c455346,6.1164269,125.1850413,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:04
600e337dbd94231387da505f,f37e21837c455346,6.1164269,125.1850413,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:04
600e3382bd94231387da5061,f37e21837c455346,6.1163608,125.1849791,khivs,,,FALSE,FALSE,7,25/01/2021,10:57:06
600e3382bd94231387da5062,f37e21837c455346,6.1163608,125.1849791,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:06
600e3382bd94231387da5063,f37e21837c455346,6.1163608,125.1849791,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:06
600e3383bd94231387da5064,f37e21837c455346,6.1163608,125.1849791,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:06
600e3383bd94231387da5065,f37e21837c455346,6.1163608,125.1849791,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:06
600e3383bd94231387da5066,f37e21837c455346,6.1163208,125.1849416,khivs,,,FALSE,FALSE,7,25/01/2021,10:57:07
600e3383bd94231387da5067,f37e21837c455346,6.1163208,125.1849416,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:07
600e3383bd94231387da5068,f37e21837c455346,6.1163208,125.1849416,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:07
600e3383bd94231387da5069,f37e21837c455346,6.1163208,125.1849416,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:07
600e3383bd94231387da506a,f37e21837c455346,6.1163208,125.1849416,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:07
600e3383bd94231387da506b,f37e21837c455346,6.1162874,125.1849072,khivs,,,FALSE,FALSE,7,25/01/2021,10:57:08
600e3383bd94231387da506c,f37e21837c455346,6.1162874,125.1849072,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:08
600e3383bd94231387da506d,f37e21837c455346,6.1162874,125.1849072,khivs,,,FALSE,FALSE,0,25/01/2021,10:57:08
